step,time,reward,cost,goal_error_norm,d_min,risk_global,beta,closest_link,safety_violation,collision,collision_any,collision_capsule_overlap,collision_pybullet_contact,termination_collision,termination_reason,unavoidable_collision,avoidable_collision,collision_avoidability_reason,safe_stop_infeasible_first_step,safe_stop_infeasible_last_step,safe_stop_h_drift_mps,safe_stop_drift_class,collision_contact_link_indices,collision_contact_link_names,collision_min_contact_distance,success,qdot_norm,acc_norm,jerk_norm,qdot_requested_norm,qdot_policy_norm,task_space_goal_error_before_m,task_space_goal_error_after_m,task_space_goal_error_delta_m,task_space_requested_speed_mps,task_space_executed_speed_mps,task_space_requested_toward_goal_mps,task_space_executed_toward_goal_mps,task_space_filter_velocity_loss_mps,task_space_nominal_toward_goal_mps,task_space_recovery_active_for_command,residual_control_enabled,residual_control_mode,residual_control_base_qdot_norm,hierarchical_control_enabled,hierarchical_state,hierarchical_plan_reason,hierarchical_plan_iterations,hierarchical_planning_time_s,hierarchical_planning_time_total_s,hierarchical_ik_candidate_count,hierarchical_ik_found,hierarchical_plan_found,hierarchical_direct_path,hierarchical_selected_candidate_index,hierarchical_selected_path_length_rad,hierarchical_selected_path_min_clearance_m,hierarchical_ik_candidate_errors_m,hierarchical_ik_candidate_clearances_m,hierarchical_ik_attempts_used,hierarchical_ik_fallback_used,hierarchical_ik_fallback_attempted,hierarchical_ik_target_shell_attempted,hierarchical_ik_target_shell_candidate_count,hierarchical_ik_goal_region_attempted,hierarchical_ik_goal_region_candidate_count,hierarchical_ik_goal_region_sample_count,hierarchical_ik_obstacle_aware_attempted,hierarchical_ik_obstacle_aware_candidate_count,hierarchical_ik_rejection_counts,hierarchical_ik_min_goal_error_m,hierarchical_ik_goal_reachable_count,hierarchical_ik_obstacle_free_goal_reachable_count,hierarchical_selected_path_predictive_h_m,hierarchical_selected_path_filter_intervention,hierarchical_filter_intervention_ratio,hierarchical_filter_status,hierarchical_servo_stall_steps,hierarchical_servo_stall_replans,hierarchical_plan_count,hierarchical_replan_count,hierarchical_hold_steps,hierarchical_consecutive_hold_steps,hierarchical_waypoint_index,hierarchical_waypoint_count,hierarchical_path_progress,hierarchical_residual_budget,hierarchical_nominal_qdot_norm,residual_qdot_norm,risk_speed_scale,risk_speed_h_min_m,recovery_active,recovery_triggered,recovery_success,recovery_initially_unsafe,recovery_initial_h_min_m,recovery_command_norm,safety_filter_status,safety_filter_reason,safety_filter_intervention_norm,safety_filter_safe_stop,safety_filter_active_constraints,safety_filter_constraint_count,safety_filter_active_constraint_categories,safety_filter_max_constraint_category,safety_filter_infeasible_constraint_categories,safety_filter_infeasibility_diagnostic_status,safety_filter_projection_iterations,safety_filter_fallback_used,safety_filter_qp_solver_used,safety_filter_qp_solver_status,safety_filter_goal_velocity_primary_mps,safety_filter_goal_velocity_secondary_used,safety_filter_goal_velocity_secondary_status,safety_filter_command_alignment_previous,safety_filter_command_sign_change,safety_filter_fallback_stage,safety_filter_max_constraint_violation,predictive_risk_status,predictive_h_min_m,predictive_max_link_speed_bound_mps,predictive_link_velocity_norms_mps,predictive_h_by_link_m,predictive_distance_by_link_m,predictive_robust_distance_by_link_m,predictive_time_by_link_s,safety_jacobian_command_by_link_mps,safety_drift_by_link_mps,safety_constraint_residual_by_link_mps,safety_filter_goal_velocity_audit_status,safety_filter_max_feasible_goal_velocity_mps,safety_filter_projected_goal_velocity_mps,safety_filter_goal_velocity_feasibility_gap_mps,filter_obstacle_position_m,filter_obstacle_velocity_mps,safety_filter_solve_time_s,safety_filter_predictive_risk_time_s,safety_filter_jacobian_workspace_time_s,safety_filter_projection_time_s
132,6.65,-2.4221115389721826,0.581017017364502,0.12046132981777191,0.18793803453445435,0.38986697793006897,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5840601921081543,5.475728511810303,145.24574279785156,0.3499999940395355,0.0,0.1167933753324153,0.12046132981777191,-0.003667954485356617,0.22587991862447593,0.4221529480536486,-0.21249956764316702,-0.033278071553203614,-0.1792214960899634,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005191812775620197,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7131848912156429,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.028278071237189995,1,continuity_tiebreak,0.969080924987793,0,goal_velocity_linprog,0.0,valid,0.005191812775620197,1.060499729509624,0|0.23157128|0.570240004|0.643959579|0.621059148|0.621059148,0.477787619|0.215715461|0.038426716|0.0318679801|0.00519181278|0.00819178877,0.660812605|0.398740447|0.221451702|0.214892967|0.188216799|0.191216775,0.597787619|0.335715461|0.158426716|0.15186798|0.125191813|0.128191789,0|0.15|0.15|0.0809571695|0|0,0|-0.122988691|-0.0776083779|-0.0642267543|-0.0207672521|-0.0207672521,0|0|0|0|0|0,1.91115048|0.739873153|0.0760984861|0.0632451661|-1.00806258e-09|0.011999903,optimal,-0.028278071237189995,-0.03327807155320363,0.005000000316013633,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.01924991502892226,0.004012049990706146,0.0015627109678462148,0.00675504794344306
133,6.7,-2.3152754734186187,0.5612761378288269,0.1225370243191719,0.1871088743209839,0.36141538619995117,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3814077079296112,5.270461559295654,44.86548614501953,0.3499999940395355,0.0,0.12046132926135687,0.1225370243191719,-0.002075695057815033,0.2249542100350382,0.20455945700311742,-0.2071306193467027,-0.02773328885405528,-0.17939733049264744,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005006381146350769,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5541985458397368,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.0227332889489638,1,continuity_tiebreak,0.9363086819648743,0,goal_velocity_linprog,0.0,valid,0.005006381146350769,1.0586332033394985,0|0.145516391|0.389195695|0.436644153|0.420197034|0.420197034,0.477880945|0.218958499|0.0288332983|0.0209510365|0.00500638115|0.00800638115,0.660812605|0.401890159|0.211764958|0.203882697|0.187938041|0.190938041,0.597880945|0.338958499|0.148833298|0.140951036|0.125006381|0.128006381,0|0.15|0.15|0.15|0|0,0|-0.0543333046|-0.0673376289|-0.0422538221|-0.0200255247|-0.0200255247,0|0|0|0|0|0,1.91152378|0.821500692|0.0479955642|0.0415503237|-1.00351717e-10|0.0119999999,optimal,-0.0227332889489638,-0.027733288854055273,0.004999999905091472,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.01980710297357291,0.0032911200542002916,0.001373477978631854,0.008449075045064092
134,6.75,-2.0736603462726597,0.5128504633903503,0.1219756230711937,0.18641313910484314,0.3063940405845642,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.2822842001914978,5.106476306915283,24.168964385986328,0.3499999940395355,0.0,0.1225370204122079,0.1219756230711937,0.0005613973410142081,0.22534016314472569,0.018866058753659817,-0.2040191495488748,0.017081777173405255,-0.22110092672228004,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.003668462453185903,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.4730109191432016,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.022081777223071655,1,continuity_tiebreak,0.7428849339485168,0,goal_velocity_linprog,0.0,valid,0.003668462453185903,1.0575653020528382,0|0.0611174997|0.191882698|0.210647929|0.203878043|0.203878043,0.47793434|0.226137625|0.0281623069|0.0157341035|0.00366846245|0.00666846245,0.660812605|0.40901589|0.211040572|0.198612369|0.186546728|0.189546728,0.59793434|0.346137625|0.148162307|0.135734103|0.123668462|0.126668462,0|0.15|0.15|0.15|0.0900540622|0.0900540622,0|0.017755948|-0.019352268|-0.0287644865|-0.0146738502|-0.0146738502,0|0|0|0|0|0,1.91173736|0.922306446|0.0932969598|0.0341719274|-3.6355224e-10|0.0119999996,optimal,0.022081777223071655,0.017081777173405262,0.0050000000496663935,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.021017555030994117,0.0031221749959513545,0.0017083219718188047,0.009187615010887384
135,6.800000000000001,-1.9823797394409344,0.5011945962905884,0.11899770796298981,0.18625885248184204,0.3027894198894501,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.3833719491958618,5.3692803382873535,9.533013343811035,0.3500000238418579,0.0,0.12197562795311875,0.11899770796298981,0.0029779199901289466,0.22834269293569195,0.23782488107919877,-0.1934305299361049,0.0749448657595431,-0.268375395695648,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0014633291726420944,1,1,0,0,0.31538024944972776,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.5009643931370833,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.07994486706081916,1,continuity_tiebreak,0.7142196297645569,0,goal_velocity_linprog,3.469446951953614e-18,valid,0.0014633291726420944,1.0573761320795882,7.66422103e-19|0.0255956923|0.0312652737|0.0383561742|0.0189168596|0.0189168596,0.477943799|0.234752973|0.0368917181|0.0204231366|0.00146332917|0.00446332917,0.660812605|0.41762178|0.219760525|0.203291943|0.184332136|0.187332136,0.597943799|0.354752973|0.156891718|0.140423137|0.121463329|0.124463329,0|0|0.15|0.15|0.15|0.15,-2.88477819e-19|0.0915576414|0.0660665918|0.0384843335|-0.00585331718|-0.00585331718,0|0|0|0|0|0,1.9117752|1.03056954|0.213633464|0.12017688|-4.89549283e-10|0.0119999995,optimal,0.07994486706081916,0.0749448657595431,0.005000001301276064,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.024795126053504646,0.002721193013712764,0.0021892139920964837,0.008956103003583848
136,6.8500000000000005,-1.9625608503550782,0.5008642673492432,0.11510289460420609,0.18642625212669373,0.30238813161849976,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5951254367828369,5.208712577819824,20.280384063720703,0.3500000238418579,0.0,0.1189977052107396,0.11510289460420609,0.0038948106065335164,0.22856084735629673,0.45702468172469624,-0.19862928884248499,0.12174595525750055,-0.3203752440999855,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.003344140536202647,1,1,0,0,0.31538024944972776,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.664979080625118,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.12674595718789958,1,continuity_tiebreak,0.9496235251426697,0,goal_velocity_linprog,0.0,valid,0.003344140536202647,1.058294230731419,0|0.109560145|0.220836457|0.261358654|0.238867837|0.238867837,0.477897894|0.238777766|0.042500073|0.0260374577|0.00334414054|0.00634414054,0.660812605|0.421692478|0.225414785|0.208952169|0.186258852|0.189258852,0.597897894|0.358777766|0.162500073|0.146037458|0.123344141|0.126344141,0|0|0|0|0|0,0|0.163838648|0.132270868|0.0830651525|-0.0133765622|-0.0133765622,0|0|0|0|0|0,1.91159158|1.11894971|0.30227116|0.187214983|-5.71133661e-11|0.0119999999,optimal,0.12674595718789958,0.12174595525750052,0.005000001930399053,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.020080314949154854,0.004040603991597891,0.0024076320696622133,0.007656833040527999
137,6.9,-2.0081093899100053,0.49654248356819153,0.11472626030445099,0.18758264183998108,0.29963138699531555,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8162062168121338,4.893509387969971,32.97239303588867,0.3499999940395355,0.0,0.11510289391619354,0.11472626030445099,0.0003766336117425467,0.23112555136759555,0.6552661080269373,-0.20753319852797816,0.10022909938520101,-0.30776229791317916,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.003425690443372806,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.8595982472947855,0,1,12,predictive_link_4|joint_1_acceleration_lower,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.1052291019526897,1,continuity_tiebreak,0.988688051700592,0,goal_velocity_linprog,0.0,valid,0.003425690443372806,1.060011460737104,1.84288647e-18|0.194660494|0.423166049|0.493981848|0.459689243|0.459689243,0.477812032|0.246463938|0.0492600743|0.0307188989|0.00342569044|0.00642569044,0.660812605|0.429464511|0.232260647|0.213719472|0.186426263|0.189426263,0.597812032|0.366463938|0.169260074|0.150718899|0.12342569|0.12642569,0|0|0|0|0|0,2.88697617e-18|0.236099403|0.193424058|0.129280053|-0.0137027569|-0.0137027569,0|0|0|0|0|0,1.91124813|1.22195516|0.390464355|0.252155648|4.88012142e-09|0.0120000049,optimal,0.1052291019526897,0.10022909938520101,0.0050000025674886844,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.020445259055122733,0.0037213360192254186,0.001376050990074873,0.009201830020174384
138,6.95,-2.0681315135307146,0.4939144551753998,0.11819528043270111,0.1882188320159912,0.2981260418891907,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7323946952819824,4.572834491729736,157.94619750976562,0.3499999940395355,0.0,0.11472626423527271,0.11819528043270111,-0.0034690161974283984,0.2374162586189512,0.5443742840816485,-0.22312132771440513,5.295861928261491e-05,-0.22317428633368774,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.004497720452110096,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.7981174704432324,0,1,12,predictive_link_4|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.005052959286442745,1,continuity_tiebreak,0.9621496796607971,0,goal_velocity_linprog,3.469446951953614e-18,valid,0.004497720452110096,1.0616986156222203,8.55157208e-18|0.280141747|0.605938603|0.703341477|0.659347704|0.659347704,0.477727675|0.257973224|0.0598528529|0.0386904053|0.00449772045|0.00749772045,0.660812605|0.441058155|0.242937784|0.221775336|0.187582651|0.190582651,0.597727675|0.377973224|0.179852853|0.158690405|0.12449772|0.12749772,0|0|0|0|0|0,1.22917315e-17|0.220197556|0.148208816|0.0930316262|-0.0179908809|-0.0179908809,0|0|0|0|0|0,1.9109107|1.25209045|0.387620228|0.247793248|8.86312562e-10|0.0120000009,optimal,0.005052959286442745,5.295861928260949e-05,0.005000000667160135,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.022292551933787763,0.0034775329986587167,0.0013316889526322484,0.00907949695829302
139,7.0,-2.070042891034113,0.49376675486564636,0.1216534823179245,0.18817833065986633,0.2982216477394104,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.5408835411071777,5.593834400177002,77.31364440917969,0.3499999940395355,0.0,0.11819528439700833,0.1216534823179245,-0.003458197920916173,0.24487649613104284,0.3184184806625829,-0.23707304736224574,-0.032595046156454345,-0.2044780012057914,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.24764013302046806,1.8878219668986276,0,0,0,0,-1,nan,nan,,,544,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 507, 'obstacle_contact': 44, 'self_collision': 0}",8.016132259242889e-05,551,551,nan,nan,1.0,filtered,0,0,7,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0051543330474436155,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6482848431166448,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,-0.02759503829438231,1,continuity_tiebreak,0.9475552439689636,0,goal_velocity_linprog,0.0,valid,0.0051543330474436155,1.061290232867861,1.38832853e-17|0.261399681|0.503233303|0.582172109|0.545166396|0.545166396,0.477748094|0.269265758|0.0684301135|0.0448611672|0.00515433305|0.00815433305,0.660812605|0.452330269|0.251494625|0.227925679|0.188218845|0.191218845,0.597748094|0.389265758|0.188430114|0.164861167|0.125154333|0.128154333,0|0|0|0|0|0,1.07231467e-17|0.149908445|0.0719230139|0.0358174185|-0.0206173254|-0.0206173254,0|0|0|0|0|0,1.91099237|1.22697148|0.345643468|0.215262087|6.75383107e-09|0.0120000068,optimal,-0.02759503829438231,-0.03259504615645431,0.005000007862072001,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.020569379907101393,0.002790460945107043,0.0019017730373889208,0.009542393032461405
140,7.050000000000001,-2.075929074394345,0.5081849694252014,0.12218582630157471,0.1876378357410431,0.3023200035095215,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4083670973777771,6.1222968101501465,40.529109954833984,0.3499999940395355,0.0,0.12165346969906488,0.12218582630157471,-0.0005323566025098314,0.25029122355132294,0.08974821570854784,-0.24562114242087635,0.005146855556900556,-0.2507679979777769,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2105462880572304,2.098368254955858,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 568, 'obstacle_contact': 48, 'self_collision': 0}",8.016132259242889e-05,616,616,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.005191329960121005,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.5572790783619995,0,1,12,predictive_link_4|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.010146854980311676,1,continuity_tiebreak,0.8276302218437195,0,goal_velocity_linprog,0.0,valid,0.005191329960121005,1.059739959917003,0|0.176555843|0.295619698|0.343264972|0.317627136|0.317627136,0.477825607|0.277525169|0.0732143577|0.047915656|0.00519132996|0.00819132996,0.660812605|0.460512167|0.256201356|0.230902654|0.188178328|0.191178328,0.597825607|0.397525169|0.193214358|0.167915656|0.12519133|0.12819133,0|0|0|0|0|0,0|0.0786714787|0.00164169596|-0.0210866292|-0.0207653203|-0.0207653203,0|0|0|0|0|0,1.91130243|1.18877215|0.294499127|0.170575995|-4.37105907e-10|0.0119999996,optimal,0.010146854980311676,0.005146855556900557,0.004999999423411119,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.23472210706677288,0.003078233916312456,0.0018995220307260752,0.00987751001957804
141,7.1000000000000005,-1.9713613758024562,0.4933345317840576,0.12021119892597198,0.1879667341709137,0.2987216114997864,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.4828518033027649,6.830136775970459,30.324811935424805,0.3499999940395355,0.0,0.12218582609293033,0.12021119892597198,0.0019746271669583426,0.25589642249448113,0.19395103795311744,-0.25030760328094015,0.05847341800434192,-0.30878102128528206,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2105462880572304,2.098368254955858,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 568, 'obstacle_contact': 48, 'self_collision': 0}",8.016132259242889e-05,616,616,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.002319227210105343,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.6149972812456096,0,1,12,predictive_link_4|joint_1_acceleration_upper|joint_2_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.06347342089871336,1,continuity_tiebreak,0.7183322310447693,0,goal_velocity_linprog,0.0,valid,0.002319227210105343,1.0571059194008519,0|0.0906151841|0.0943864543|0.10540564|0.0893874165|0.0893874165,0.47795731|0.282188929|0.0741679734|0.0452649164|0.00231922721|0.00531921066,0.660812605|0.465044225|0.257023269|0.228120212|0.185174523|0.188174507,0.59795731|0.402188929|0.194167973|0.165264916|0.122319227|0.125319211,0|0|0|0.15|0.15|0.15,0|0.00649585577|-0.0551869868|-0.0701991501|-0.00927690736|-0.00927690736,0|0|0|0|0|0,1.91182924|1.13525157|0.241484907|0.110860516|1.4807909e-09|0.0119999353,optimal,0.06347342089871336,0.05847341800434192,0.0050000028943714345,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.026972703984938562,0.004897880950011313,0.0021389720495790243,0.010266987956129014
142,7.15,-2.0869786225704585,0.5310848951339722,0.11642961949110031,0.18814805150032043,0.35267379879951477,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.7052972316741943,5.996464729309082,35.67062759399414,0.3499999940395355,0.0,0.12021120294284916,0.11642961949110031,0.0037815834517488517,0.24752216538730198,0.42785059700892053,-0.243102165451213,0.12444873692463228,-0.36755090237584526,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2105462880572304,2.098368254955858,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 568, 'obstacle_contact': 48, 'self_collision': 0}",8.016132259242889e-05,616,616,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.00529971222047268,1,1,0,0,0.31538024944972776,0.3499999940395355,filtered,linprog goal-velocity priority optimal,0.818428696353721,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.12944873857438316,1,continuity_tiebreak,0.9406672716140747,0,goal_velocity_linprog,0.0,valid,0.00529971222047268,1.05334075806878,0|0.00845096524|0.157574616|0.187593702|0.193908964|0.193908964,0.478145568|0.283236638|0.0653103834|0.0374498878|0.00529971222|0.00829971222,0.660812605|0.465903676|0.247977421|0.220116926|0.18796675|0.19096675,0.598145568|0.403236638|0.185310383|0.157449888|0.125299712|0.128299712,0|0|0.15|0.15|0|0,0|-0.0690342998|-0.119193179|-0.107036293|-0.0211988479|-0.0211988479,0|0|0|0|0|0,1.91258227|1.06391225|0.142048354|0.042763258|9.84191936e-10|0.012000001,optimal,0.12944873857438316,0.12444873692463229,0.005000001649750868,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.025298857945017517,0.005138422013260424,0.0016221679979935288,0.011786782997660339
143,7.2,-2.3299405072409445,0.581141471862793,0.11515919119119644,0.1888139545917511,0.4030901789665222,1.0,4,0,0,0,0,0,0,,0,0,,-1,-1,nan,not_applicable,,,nan,0,0.8272523283958435,4.146143436431885,67.53395080566406,0.3500000238418579,0.0,0.11642962000769541,0.11515919119119644,0.0012704288164989697,0.23638138768741457,0.586609829829459,-0.2306620860212224,0.10660889350084506,-0.33727097952206747,0.0,1,0,disabled,0.0,1,PLAN_FAILED,ik_not_found,0,0.2105462880572304,2.098368254955858,0,0,0,0,-1,nan,nan,,,608,0,0,0,0,1,0,96,0,0,"{'solver_error': 0, 'short_solution': 0, 'duplicate': 0, 'goal_error': 0, 'joint_limit': 0, 'workspace': 0, 'obstacle_clearance': 568, 'obstacle_contact': 48, 'self_collision': 0}",8.016132259242889e-05,616,616,nan,nan,1.0,filtered,0,0,8,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0057293930846998575,1,1,0,0,0.31538024944972776,0.3500000238418579,filtered,linprog goal-velocity priority optimal,0.9270572750464577,0,1,12,predictive_link_4|joint_1_acceleration_upper,predictive_link_4,,,0,0,0,optimal; continuity_tiebreak,0.11160889110799918,1,continuity_tiebreak,0.9759166836738586,0,goal_velocity_linprog,0.0,valid,0.0057293930846998575,1.0483735283001976,0|0.0822428747|0.3647616|0.430834866|0.426648348|0.426648348,0.478393929|0.270426385|0.0529272464|0.0293301495|0.00572939308|0.00872936538,0.660812605|0.452845061|0.235345923|0.211748826|0.188148069|0.191148042,0.598393929|0.390426385|0.172927246|0.149330149|0.125729393|0.128729365,0|0.15|0.15|0.15|0|0,0|-0.144690248|-0.130305039|-0.0712737121|-0.0229175727|-0.0229175727,0|0|0|0|0|0,1.91357572|0.937015292|0.0814039469|0.0460468857|-3.98755716e-10|0.0119998888,optimal,0.11160889110799918,0.10660889350084506,0.004999997607154125,0.428064942|-0.544867158|0.500515461,-0|0|-0,0.024242433020845056,0.004908774048089981,0.0014943829737603664,0.011618067044764757
